,0
1363,21.07053083710262
1364,21.07053083710262
1365,21.07053083710262
1366,21.07053083710262
1367,21.07053083710262
1368,21.07053083710262
1369,21.07053083710262
1370,21.07053083710262
1371,21.07053083710262
1372,25.37843689665806
1373,25.37843689665806
1374,25.37843689665806
1375,25.37843689665806
1376,25.37843689665806
1377,25.37843689665806
1378,25.37843689665806
1379,25.37843689665806
1380,25.37843689665806
1381,25.37843689665806
1382,25.37843689665806
1383,25.37843689665806
1384,25.37843689665806
1385,25.37843689665806
1386,25.37843689665806
1387,25.37843689665806
1388,25.37843689665806
1389,25.37843689665806
1390,25.37843689665806
1391,25.37843689665806
1392,25.37843689665806
1393,25.37843689665806
1394,25.37843689665806
1395,25.37843689665806
1396,25.37843689665806
1397,25.37843689665806
1398,25.37843689665806
1399,25.37843689665806
1400,25.37843689665806
1401,25.37843689665806
1402,25.37843689665806
1403,25.37843689665806
1404,25.37843689665806
1405,25.37843689665806
1406,25.37843689665806
1407,25.37843689665806
1408,25.37843689665806
1409,25.37843689665806
1410,25.37843689665806
1411,25.37843689665806
1412,25.37843689665806
1413,25.37843689665806
1414,25.37843689665806
1415,25.37843689665806
1416,25.37843689665806
1417,25.37843689665806
1418,25.37843689665806
1419,25.37843689665806
1420,25.37843689665806
1421,25.37843689665806
1422,25.37843689665806
1423,25.37843689665806
1424,25.37843689665806
1425,25.37843689665806
1426,25.37843689665806
1427,25.37843689665806
1428,25.37843689665806
1429,25.37843689665806
1430,25.37843689665806
1431,25.37843689665806
1432,25.37843689665806
1433,25.37843689665806
1434,25.37843689665806
1435,25.37843689665806
1436,25.37843689665806
1437,25.37843689665806
1438,25.37843689665806
1439,25.37843689665806
1440,25.37843689665806
1441,25.37843689665806
1442,25.37843689665806
1443,25.37843689665806
1444,25.37843689665806
1445,25.37843689665806
1446,25.37843689665806
1447,25.37843689665806
1448,25.37843689665806
1449,7.701244064025877
1450,7.701244064025877
1451,7.701244064025877
1452,7.701244064025877
1453,7.701244064025877
1454,7.701244064025877
1455,7.701244064025877
1456,7.701244064025877
1457,7.701244064025877
1458,7.701244064025877
1459,7.701244064025877
1460,7.701244064025877
1461,7.701244064025877
1462,7.701244064025877
1463,7.701244064025877
1464,7.701244064025877
1465,7.701244064025877
1466,7.701244064025877
1467,7.701244064025877
1468,7.701244064025877
1469,7.701244064025877
1470,7.701244064025877
1471,7.701244064025877
1472,7.701244064025877
1473,7.701244064025877
1474,7.701244064025877
1475,7.701244064025877
1476,7.701244064025877
1477,7.701244064025877
1478,7.701244064025877
1479,7.701244064025877
1480,7.701244064025877
1481,7.701244064025877
1482,7.701244064025877
1483,7.701244064025877
1484,7.701244064025877
1485,7.701244064025877
1486,7.701244064025877
1487,7.701244064025877
1488,7.701244064025877
1489,7.701244064025877
1490,7.701244064025877
1491,7.701244064025877
1492,7.701244064025877
1493,7.701244064025877
1494,7.701244064025877
1495,7.701244064025877
1496,7.701244064025877
1497,7.701244064025877
1498,7.701244064025877
1499,7.701244064025877
1500,7.701244064025877
1501,7.701244064025877
1502,7.701244064025877
1503,7.701244064025877
1504,7.701244064025877
1505,7.701244064025877
1506,7.701244064025877
1507,7.701244064025877
1508,7.701244064025877
1509,7.701244064025877
1510,7.701244064025877
1511,7.243500587563376
1512,7.243500587563376
1513,7.243500587563376
1514,7.243500587563376
1515,7.243500587563376
1516,7.243500587563376
1517,7.243500587563376
1518,7.243500587563376
1519,7.243500587563376
1520,7.243500587563376
1521,7.243500587563376
1522,7.243500587563376
1523,7.243500587563376
1524,7.243500587563376
1525,7.243500587563376
1526,7.243500587563376
1527,7.243500587563376
1528,7.243500587563376
1529,7.243500587563376
1530,7.243500587563376
1531,7.243500587563376
1532,7.243500587563376
1533,7.243500587563376
1534,7.243500587563376
1535,7.243500587563376
1536,7.243500587563376
1537,7.243500587563376
1538,7.243500587563376
1539,7.243500587563376
1540,7.243500587563376
1541,7.243500587563376
1542,7.243500587563376
1543,7.243500587563376
1544,7.243500587563376
1545,7.243500587563376
1546,7.243500587563376
1547,7.243500587563376
1548,7.243500587563376
1549,7.243500587563376
1550,7.243500587563376
1551,7.243500587563376
1552,7.243500587563376
1553,7.243500587563376
1554,7.243500587563376
1555,7.243500587563376
1556,7.243500587563376
1557,7.243500587563376
1558,7.243500587563376
1559,7.243500587563376
1560,7.243500587563376
1561,7.243500587563376
1562,7.243500587563376
1563,7.243500587563376
1564,7.243500587563376
1565,7.243500587563376
1566,7.243500587563376
1567,7.243500587563376
1568,7.243500587563376
1569,7.243500587563376
1570,7.243500587563376
1571,7.243500587563376
1572,7.243500587563376
1573,7.243500587563376
1574,7.243500587563376
1575,7.243500587563376
1576,7.243500587563376
1577,7.243500587563376
1578,7.243500587563376
1579,7.243500587563376
1580,22.39961849387723
1581,22.39961849387723
1582,22.39961849387723
1583,22.39961849387723
1584,22.39961849387723
1585,22.39961849387723
1586,22.39961849387723
1587,22.39961849387723
1588,22.39961849387723
1589,22.39961849387723
1590,22.39961849387723
1591,22.39961849387723
1592,22.39961849387723
1593,22.39961849387723
1594,22.39961849387723
1595,22.39961849387723
1596,22.39961849387723
1597,22.39961849387723
1598,22.39961849387723
1599,22.39961849387723
1600,22.39961849387723
1601,22.39961849387723
1602,22.39961849387723
1603,22.39961849387723
1604,22.39961849387723
1605,22.39961849387723
1606,22.39961849387723
1607,22.39961849387723
1608,22.39961849387723
1609,22.39961849387723
1610,22.39961849387723
1611,22.39961849387723
1612,22.39961849387723
1613,22.39961849387723
1614,22.39961849387723
1615,22.39961849387723
1616,22.39961849387723
1617,22.39961849387723
1618,22.39961849387723
1619,22.39961849387723
1620,22.39961849387723
1621,22.39961849387723
1622,22.39961849387723
1623,22.39961849387723
1624,22.39961849387723
1625,22.39961849387723
1626,22.39961849387723
1627,22.39961849387723
1628,22.39961849387723
1629,22.39961849387723
1630,22.39961849387723
1631,22.39961849387723
1632,22.39961849387723
1633,22.39961849387723
1634,22.39961849387723
1635,22.39961849387723
1636,22.39961849387723
1637,22.39961849387723
1638,22.39961849387723
1639,22.39961849387723
1640,22.39961849387723
1641,22.39961849387723
1642,22.39961849387723
1643,22.39961849387723
1644,22.39961849387723
1645,22.39961849387723
1646,22.39961849387723
1647,22.39961849387723
1648,20.263956534881068
1649,20.263956534881068
1650,20.263956534881068
1651,20.263956534881068
1652,20.263956534881068
1653,20.263956534881068
1654,20.263956534881068
1655,20.263956534881068
1656,20.263956534881068
1657,20.263956534881068
1658,20.263956534881068
1659,20.263956534881068
1660,20.263956534881068
1661,20.263956534881068
1662,20.263956534881068
1663,20.263956534881068
1664,20.263956534881068
1665,20.263956534881068
1666,20.263956534881068
1667,20.263956534881068
1668,20.263956534881068
1669,20.263956534881068
1670,20.263956534881068
1671,20.263956534881068
1672,20.263956534881068
1673,20.263956534881068
1674,20.263956534881068
1675,20.263956534881068
1676,20.263956534881068
1677,20.263956534881068
1678,20.263956534881068
1679,20.263956534881068
1680,20.263956534881068
1681,20.263956534881068
1682,20.263956534881068
1683,20.263956534881068
1684,20.263956534881068
1685,20.263956534881068
1686,20.263956534881068
1687,20.263956534881068
1688,20.263956534881068
1689,20.263956534881068
1690,20.263956534881068
1691,20.263956534881068
1692,20.263956534881068
1693,20.263956534881068
1694,20.263956534881068
1695,20.263956534881068
1696,20.263956534881068
1697,20.263956534881068
1698,20.263956534881068
1699,20.263956534881068
1700,20.263956534881068
1701,20.263956534881068
1702,20.263956534881068
1703,20.263956534881068
1704,20.263956534881068
1705,20.263956534881068
1706,20.263956534881068
1707,20.263956534881068
1708,20.263956534881068
1709,20.263956534881068
1710,20.263956534881068
1711,20.263956534881068
1712,20.263956534881068
1713,20.263956534881068
1714,20.263956534881068
1715,20.263956534881068
1716,22.698970994775088
1717,22.698970994775088
1718,22.698970994775088
1719,22.698970994775088
1720,22.698970994775088
1721,22.698970994775088
1722,22.698970994775088
1723,22.698970994775088
1724,22.698970994775088
1725,22.698970994775088
1726,22.698970994775088
1727,22.698970994775088
1728,22.698970994775088
1729,22.698970994775088
1730,22.698970994775088
1731,22.698970994775088
1732,22.698970994775088
1733,22.698970994775088
1734,22.698970994775088
1735,22.698970994775088
1736,22.698970994775088
1737,22.698970994775088
1738,22.698970994775088
1739,22.698970994775088
1740,22.698970994775088
1741,22.698970994775088
1742,22.698970994775088
1743,22.698970994775088
1744,22.698970994775088
1745,22.698970994775088
1746,22.698970994775088
1747,22.698970994775088
1748,22.698970994775088
1749,22.698970994775088
1750,22.698970994775088
1751,22.698970994775088
1752,22.698970994775088
1753,22.698970994775088
1754,22.698970994775088
1755,22.698970994775088
1756,22.698970994775088
1757,22.698970994775088
1758,22.698970994775088
1759,22.698970994775088
1760,22.698970994775088
1761,22.698970994775088
1762,22.698970994775088
1763,22.698970994775088
1764,22.698970994775088
1765,22.698970994775088
1766,22.698970994775088
1767,22.698970994775088
1768,22.698970994775088
1769,22.698970994775088
1770,22.698970994775088
1771,22.698970994775088
1772,22.698970994775088
1773,22.698970994775088
1774,22.698970994775088
1775,22.698970994775088
1776,22.698970994775088
1777,22.698970994775088
1778,22.698970994775088
1779,22.698970994775088
1780,22.698970994775088
1781,22.698970994775088
1782,22.698970994775088
1783,22.698970994775088
1784,22.50878521802438
1785,22.50878521802438
1786,22.50878521802438
1787,22.50878521802438
1788,22.50878521802438
1789,22.50878521802438
1790,22.50878521802438
1791,22.50878521802438
1792,22.50878521802438
1793,22.50878521802438
1794,22.50878521802438
1795,22.50878521802438
1796,22.50878521802438
1797,22.50878521802438
1798,22.50878521802438
1799,22.50878521802438
1800,22.50878521802438
1801,22.50878521802438
1802,22.50878521802438
1803,22.50878521802438
1804,22.50878521802438
1805,22.50878521802438
1806,22.50878521802438
1807,22.50878521802438
1808,22.50878521802438
1809,22.50878521802438
1810,22.50878521802438
1811,22.50878521802438
1812,22.50878521802438
1813,22.50878521802438
1814,22.50878521802438
1815,22.50878521802438
1816,22.50878521802438
1817,22.50878521802438
1818,22.50878521802438
1819,22.50878521802438
1820,22.50878521802438
1821,22.50878521802438
1822,22.50878521802438
1823,22.50878521802438
1824,22.50878521802438
1825,22.50878521802438
1826,22.50878521802438
1827,22.50878521802438
1828,22.50878521802438
1829,22.50878521802438
1830,22.50878521802438
1831,22.50878521802438
1832,22.50878521802438
1833,22.50878521802438
1834,22.50878521802438
1835,22.50878521802438
1836,22.50878521802438
1837,22.50878521802438
1838,22.50878521802438
1839,22.50878521802438
1840,22.50878521802438
1841,22.50878521802438
1842,22.50878521802438
1843,22.50878521802438
1844,22.50878521802438
1845,22.50878521802438
1846,22.50878521802438
1847,22.50878521802438
1848,22.50878521802438
1849,24.731533259219937
1850,24.731533259219937
1851,24.731533259219937
1852,24.731533259219937
1853,24.731533259219937
1854,24.731533259219937
1855,24.731533259219937
1856,24.731533259219937
1857,24.731533259219937
1858,24.731533259219937
1859,24.731533259219937
1860,24.731533259219937
1861,24.731533259219937
1862,24.731533259219937
1863,24.731533259219937
1864,24.731533259219937
1865,24.731533259219937
1866,24.731533259219937
1867,24.731533259219937
1868,24.731533259219937
1869,24.731533259219937
1870,24.731533259219937
1871,24.731533259219937
1872,24.731533259219937
1873,24.731533259219937
1874,24.731533259219937
1875,24.731533259219937
1876,24.731533259219937
1877,24.731533259219937
1878,24.731533259219937
1879,24.731533259219937
1880,24.731533259219937
1881,24.731533259219937
1882,24.731533259219937
1883,24.731533259219937
1884,24.731533259219937
1885,24.731533259219937
1886,24.731533259219937
1887,24.731533259219937
1888,24.731533259219937
1889,24.731533259219937
1890,24.731533259219937
1891,24.731533259219937
1892,24.731533259219937
1893,24.731533259219937
1894,24.731533259219937
1895,24.731533259219937
1896,24.731533259219937
1897,24.731533259219937
1898,24.731533259219937
1899,24.731533259219937
1900,24.731533259219937
1901,24.731533259219937
1902,24.731533259219937
1903,24.731533259219937
1904,24.731533259219937
1905,24.731533259219937
1906,24.731533259219937
1907,24.731533259219937
1908,24.731533259219937
1909,24.731533259219937
1910,24.731533259219937
1911,24.731533259219937
1912,24.731533259219937
1913,24.731533259219937
1914,24.731533259219937
1915,24.731533259219937
1916,24.731533259219937
1917,14.27987466866824
1918,14.27987466866824
1919,14.27987466866824
1920,14.27987466866824
1921,14.27987466866824
1922,14.27987466866824
1923,14.27987466866824
1924,14.27987466866824
1925,14.27987466866824
1926,14.27987466866824
1927,14.27987466866824
1928,14.27987466866824
1929,14.27987466866824
1930,14.27987466866824
1931,14.27987466866824
1932,14.27987466866824
1933,14.27987466866824
1934,14.27987466866824
1935,14.27987466866824
1936,14.27987466866824
1937,14.27987466866824
1938,14.27987466866824
1939,14.27987466866824
1940,14.27987466866824
1941,14.27987466866824
1942,14.27987466866824
1943,14.27987466866824
1944,14.27987466866824
1945,14.27987466866824
1946,14.27987466866824
1947,14.27987466866824
1948,14.27987466866824
1949,14.27987466866824
1950,14.27987466866824
1951,14.27987466866824
1952,14.27987466866824
1953,14.27987466866824
1954,14.27987466866824
1955,14.27987466866824
1956,14.27987466866824
1957,14.27987466866824
1958,14.27987466866824
1959,14.27987466866824
1960,14.27987466866824
1961,14.27987466866824
1962,14.27987466866824
1963,14.27987466866824
1964,14.27987466866824
1965,14.27987466866824
1966,14.27987466866824
1967,14.27987466866824
1968,14.27987466866824
1969,14.27987466866824
1970,14.27987466866824
1971,14.27987466866824
1972,14.27987466866824
1973,14.27987466866824
1974,14.27987466866824
1975,14.27987466866824
1976,14.27987466866824
1977,14.27987466866824
1978,14.27987466866824
1979,14.27987466866824
1980,14.27987466866824
1981,14.27987466866824
1982,14.27987466866824
1983,14.27987466866824
1984,13.445490382528043
1985,13.445490382528043
1986,13.445490382528043
1987,13.445490382528043
1988,13.445490382528043
1989,13.445490382528043
1990,13.445490382528043
1991,13.445490382528043
1992,13.445490382528043
1993,13.445490382528043
1994,13.445490382528043
1995,13.445490382528043
1996,13.445490382528043
1997,13.445490382528043
1998,13.445490382528043
1999,13.445490382528043
2000,13.445490382528043
2001,13.445490382528043
2002,13.445490382528043
2003,13.445490382528043
2004,13.445490382528043
2005,13.445490382528043
2006,13.445490382528043
2007,13.445490382528043
2008,13.445490382528043
2009,13.445490382528043
2010,13.445490382528043
2011,13.445490382528043
2012,13.445490382528043
2013,13.445490382528043
2014,13.445490382528043
2015,13.445490382528043
2016,13.445490382528043
2017,13.445490382528043
2018,13.445490382528043
2019,13.445490382528043
2020,13.445490382528043
2021,13.445490382528043
2022,13.445490382528043
2023,13.445490382528043
2024,13.445490382528043
2025,13.445490382528043
2026,13.445490382528043
2027,13.445490382528043
2028,13.445490382528043
2029,13.445490382528043
2030,13.445490382528043
2031,13.445490382528043
2032,13.445490382528043
2033,13.445490382528043
2034,13.445490382528043
2035,13.445490382528043
2036,13.445490382528043
2037,13.445490382528043
2038,13.445490382528043
2039,13.445490382528043
2040,13.445490382528043
2041,13.445490382528043
2042,13.445490382528043
2043,13.445490382528043
2044,13.445490382528043
2045,13.445490382528043
2046,13.445490382528043
2047,13.445490382528043
2048,13.445490382528043
2049,13.445490382528043
2050,13.445490382528043
2051,13.445490382528043
2052,13.445490382528043
2053,9.973624731084525
2054,9.973624731084525
2055,9.973624731084525
2056,9.973624731084525
2057,9.973624731084525
2058,9.973624731084525
2059,9.973624731084525
2060,9.973624731084525
2061,9.973624731084525
2062,9.973624731084525
2063,9.973624731084525
2064,9.973624731084525
2065,9.973624731084525
2066,9.973624731084525
2067,9.973624731084525
2068,9.973624731084525
2069,9.973624731084525
2070,9.973624731084525
2071,9.973624731084525
2072,9.973624731084525
2073,9.973624731084525
2074,9.973624731084525
2075,9.973624731084525
2076,9.973624731084525
2077,9.973624731084525
2078,9.973624731084525
2079,9.973624731084525
2080,9.973624731084525
2081,9.973624731084525
2082,9.973624731084525
2083,9.973624731084525
2084,9.973624731084525
2085,9.973624731084525
2086,9.973624731084525
2087,9.973624731084525
2088,9.973624731084525
2089,9.973624731084525
2090,9.973624731084525
2091,9.973624731084525
2092,9.973624731084525
2093,9.973624731084525
2094,9.973624731084525
2095,9.973624731084525
2096,9.973624731084525
2097,9.973624731084525
2098,9.973624731084525
2099,9.973624731084525
2100,9.973624731084525
2101,9.973624731084525
2102,9.973624731084525
2103,9.973624731084525
2104,9.973624731084525
2105,9.973624731084525
2106,9.973624731084525
2107,9.973624731084525
2108,9.973624731084525
2109,9.973624731084525
2110,9.973624731084525
2111,9.973624731084525
2112,9.973624731084525
2113,9.973624731084525
2114,9.973624731084525
2115,9.973624731084525
2116,9.973624731084525
2117,9.973624731084525
2118,9.973624731084525
2119,13.833709332285974
2120,13.833709332285974
2121,13.833709332285974
2122,13.833709332285974
2123,13.833709332285974
2124,13.833709332285974
2125,13.833709332285974
2126,13.833709332285974
2127,13.833709332285974
2128,13.833709332285974
2129,13.833709332285974
2130,13.833709332285974
2131,13.833709332285974
2132,13.833709332285974
2133,13.833709332285974
2134,13.833709332285974
2135,13.833709332285974
2136,13.833709332285974
2137,13.833709332285974
2138,13.833709332285974
2139,13.833709332285974
2140,13.833709332285974
2141,13.833709332285974
2142,13.833709332285974
2143,13.833709332285974
2144,13.833709332285974
2145,13.833709332285974
2146,13.833709332285974
2147,13.833709332285974
2148,13.833709332285974
2149,13.833709332285974
2150,13.833709332285974
2151,13.833709332285974
2152,13.833709332285974
2153,13.833709332285974
2154,13.833709332285974
2155,13.833709332285974
2156,13.833709332285974
2157,13.833709332285974
2158,13.833709332285974
2159,13.833709332285974
2160,13.833709332285974
2161,13.833709332285974
2162,13.833709332285974
2163,13.833709332285974
2164,13.833709332285974
2165,13.833709332285974
2166,13.833709332285974
2167,13.833709332285974
2168,13.833709332285974
2169,13.833709332285974
2170,13.833709332285974
2171,13.833709332285974
2172,13.833709332285974
2173,13.833709332285974
2174,13.833709332285974
2175,13.833709332285974
2176,13.833709332285974
2177,13.833709332285974
2178,13.833709332285974
2179,13.833709332285974
2180,13.833709332285974
2181,16.38182384586963
2182,16.38182384586963
2183,16.38182384586963
2184,16.38182384586963
2185,16.38182384586963
2186,16.38182384586963
2187,16.38182384586963
2188,16.38182384586963
2189,16.38182384586963
2190,16.38182384586963
2191,16.38182384586963
2192,16.38182384586963
2193,16.38182384586963
2194,16.38182384586963
2195,16.38182384586963
2196,16.38182384586963
2197,16.38182384586963
2198,16.38182384586963
2199,16.38182384586963
2200,16.38182384586963
2201,16.38182384586963
2202,16.38182384586963
2203,16.38182384586963
2204,16.38182384586963
2205,16.38182384586963
2206,16.38182384586963
2207,16.38182384586963
2208,16.38182384586963
2209,16.38182384586963
2210,16.38182384586963
2211,16.38182384586963
2212,16.38182384586963
2213,16.38182384586963
2214,16.38182384586963
2215,16.38182384586963
2216,16.38182384586963
2217,16.38182384586963
2218,16.38182384586963
2219,16.38182384586963
2220,16.38182384586963
2221,16.38182384586963
2222,16.38182384586963
2223,16.38182384586963
2224,16.38182384586963
2225,16.38182384586963
2226,16.38182384586963
2227,16.38182384586963
2228,16.38182384586963
2229,16.38182384586963
2230,16.38182384586963
2231,16.38182384586963
2232,16.38182384586963
2233,16.38182384586963
2234,16.38182384586963
2235,16.38182384586963
2236,16.38182384586963
2237,16.38182384586963
2238,16.38182384586963
2239,16.38182384586963
2240,16.38182384586963
2241,16.38182384586963
2242,16.38182384586963
2243,16.38182384586963
2244,16.38182384586963
2245,16.38182384586963
2246,16.38182384586963
2247,16.38182384586963
2248,16.38182384586963
2249,16.38182384586963
2250,16.38182384586963
2251,8.329125108096564
2252,8.329125108096564
2253,8.329125108096564
2254,8.329125108096564
2255,8.329125108096564
2256,8.329125108096564
2257,8.329125108096564
2258,8.329125108096564
2259,8.329125108096564
2260,8.329125108096564
2261,8.329125108096564
2262,8.329125108096564
2263,8.329125108096564
2264,8.329125108096564
2265,8.329125108096564
2266,8.329125108096564
2267,8.329125108096564
2268,8.329125108096564
2269,8.329125108096564
2270,8.329125108096564
2271,8.329125108096564
2272,8.329125108096564
2273,8.329125108096564
2274,8.329125108096564
2275,8.329125108096564
2276,8.329125108096564
2277,8.329125108096564
2278,8.329125108096564
2279,8.329125108096564
2280,8.329125108096564
2281,8.329125108096564
2282,8.329125108096564
2283,8.329125108096564
2284,8.329125108096564
2285,8.329125108096564
2286,8.329125108096564
2287,8.329125108096564
2288,8.329125108096564
2289,8.329125108096564
2290,8.329125108096564
2291,8.329125108096564
2292,8.329125108096564
2293,8.329125108096564
2294,8.329125108096564
2295,8.329125108096564
2296,8.329125108096564
2297,8.329125108096564
2298,8.329125108096564
2299,8.329125108096564
2300,8.329125108096564
2301,8.329125108096564
2302,8.329125108096564
2303,8.329125108096564
2304,8.329125108096564
2305,8.329125108096564
2306,8.329125108096564
2307,8.329125108096564
2308,8.329125108096564
2309,8.329125108096564
2310,8.329125108096564
2311,8.329125108096564
2312,8.329125108096564
2313,8.329125108096564
2314,8.329125108096564
2315,8.329125108096564
2316,14.1673694640121
2317,14.1673694640121
2318,14.1673694640121
2319,14.1673694640121
2320,14.1673694640121
2321,14.1673694640121
2322,14.1673694640121
2323,14.1673694640121
2324,14.1673694640121
2325,14.1673694640121
2326,14.1673694640121
2327,14.1673694640121
2328,14.1673694640121
2329,14.1673694640121
2330,14.1673694640121
2331,14.1673694640121
2332,14.1673694640121
2333,14.1673694640121
2334,14.1673694640121
2335,14.1673694640121
2336,14.1673694640121
2337,14.1673694640121
2338,14.1673694640121
2339,14.1673694640121
2340,14.1673694640121
2341,14.1673694640121
2342,14.1673694640121
2343,14.1673694640121
2344,14.1673694640121
2345,14.1673694640121
2346,14.1673694640121
2347,14.1673694640121
2348,14.1673694640121
2349,14.1673694640121
2350,14.1673694640121
2351,14.1673694640121
2352,14.1673694640121
2353,14.1673694640121
2354,14.1673694640121
2355,14.1673694640121
2356,14.1673694640121
2357,14.1673694640121
2358,14.1673694640121
2359,14.1673694640121
2360,14.1673694640121
2361,14.1673694640121
2362,14.1673694640121
2363,14.1673694640121
2364,14.1673694640121
2365,14.1673694640121
2366,14.1673694640121
2367,14.1673694640121
2368,14.1673694640121
2369,14.1673694640121
2370,14.1673694640121
2371,14.1673694640121
2372,14.1673694640121
2373,14.1673694640121
2374,14.1673694640121
2375,14.1673694640121
2376,14.1673694640121
2377,14.1673694640121
2378,14.1673694640121
2379,14.1673694640121
2380,14.1673694640121
2381,14.1673694640121
2382,14.1673694640121
2383,19.539024526403058
2384,19.539024526403058
2385,19.539024526403058
2386,19.539024526403058
2387,19.539024526403058
2388,19.539024526403058
2389,19.539024526403058
2390,19.539024526403058
2391,19.539024526403058
2392,19.539024526403058
2393,19.539024526403058
2394,19.539024526403058
2395,19.539024526403058
2396,19.539024526403058
2397,19.539024526403058
2398,19.539024526403058
2399,19.539024526403058
2400,19.539024526403058
2401,19.539024526403058
2402,19.539024526403058
2403,19.539024526403058
2404,19.539024526403058
2405,19.539024526403058
2406,19.539024526403058
2407,19.539024526403058
2408,19.539024526403058
2409,19.539024526403058
2410,19.539024526403058
2411,19.539024526403058
2412,19.539024526403058
2413,19.539024526403058
2414,19.539024526403058
2415,19.539024526403058
2416,19.539024526403058
2417,19.539024526403058
2418,19.539024526403058
2419,19.539024526403058
2420,19.539024526403058
2421,19.539024526403058
2422,19.539024526403058
2423,19.539024526403058
2424,19.539024526403058
2425,19.539024526403058
2426,19.539024526403058
2427,19.539024526403058
2428,19.539024526403058
2429,19.539024526403058
2430,19.539024526403058
2431,19.539024526403058
2432,19.539024526403058
2433,19.539024526403058
2434,19.539024526403058
2435,19.539024526403058
2436,19.539024526403058
2437,19.539024526403058
2438,19.539024526403058
2439,19.539024526403058
2440,19.539024526403058
2441,19.539024526403058
2442,19.539024526403058
2443,19.539024526403058
2444,19.539024526403058
2445,19.539024526403058
2446,19.539024526403058
2447,19.539024526403058
2448,19.539024526403058
2449,19.539024526403058
2450,25.20695029427561
2451,25.20695029427561
2452,25.20695029427561
2453,25.20695029427561
2454,25.20695029427561
2455,25.20695029427561
2456,25.20695029427561
2457,25.20695029427561
2458,25.20695029427561
2459,25.20695029427561
2460,25.20695029427561
2461,25.20695029427561
2462,25.20695029427561
2463,25.20695029427561
2464,25.20695029427561
2465,25.20695029427561
2466,25.20695029427561
2467,25.20695029427561
2468,25.20695029427561
2469,25.20695029427561
2470,25.20695029427561
2471,25.20695029427561
2472,25.20695029427561
2473,25.20695029427561
2474,25.20695029427561
2475,25.20695029427561
2476,25.20695029427561
2477,25.20695029427561
2478,25.20695029427561
2479,25.20695029427561
2480,25.20695029427561
2481,25.20695029427561
2482,25.20695029427561
2483,25.20695029427561
2484,25.20695029427561
2485,25.20695029427561
2486,25.20695029427561
2487,25.20695029427561
2488,25.20695029427561
2489,25.20695029427561
2490,25.20695029427561
2491,25.20695029427561
2492,25.20695029427561
2493,25.20695029427561
2494,25.20695029427561
2495,25.20695029427561
2496,25.20695029427561
2497,25.20695029427561
2498,25.20695029427561
2499,25.20695029427561
2500,25.20695029427561
2501,25.20695029427561
2502,25.20695029427561
2503,25.20695029427561
2504,25.20695029427561
2505,25.20695029427561
2506,25.20695029427561
2507,25.20695029427561
2508,25.20695029427561
2509,25.20695029427561
2510,25.20695029427561
2511,25.20695029427561
2512,25.20695029427561
2513,25.20695029427561
2514,25.20695029427561
2515,25.20695029427561
2516,23.493317723627673
2517,23.493317723627673
2518,23.493317723627673
2519,23.493317723627673
2520,23.493317723627673
2521,23.493317723627673
2522,23.493317723627673
2523,23.493317723627673
2524,23.493317723627673
2525,23.493317723627673
2526,23.493317723627673
2527,23.493317723627673
2528,23.493317723627673
2529,23.493317723627673
2530,23.493317723627673
2531,23.493317723627673
2532,23.493317723627673
2533,23.493317723627673
2534,23.493317723627673
2535,23.493317723627673
2536,23.493317723627673
2537,23.493317723627673
2538,23.493317723627673
2539,23.493317723627673
2540,23.493317723627673
2541,23.493317723627673
2542,23.493317723627673
2543,23.493317723627673
2544,23.493317723627673
2545,23.493317723627673
2546,23.493317723627673
2547,23.493317723627673
2548,23.493317723627673
2549,23.493317723627673
2550,23.493317723627673
2551,23.493317723627673
2552,23.493317723627673
2553,23.493317723627673
2554,23.493317723627673
2555,23.493317723627673
2556,23.493317723627673
2557,23.493317723627673
2558,23.493317723627673
2559,23.493317723627673
2560,23.493317723627673
2561,23.493317723627673
2562,23.493317723627673
2563,23.493317723627673
2564,23.493317723627673
2565,23.493317723627673
2566,23.493317723627673
2567,23.493317723627673
2568,23.493317723627673
2569,23.493317723627673
2570,23.493317723627673
2571,23.493317723627673
2572,23.493317723627673
2573,23.493317723627673
2574,23.493317723627673
2575,23.493317723627673
2576,23.493317723627673
2577,23.493317723627673
2578,23.493317723627673
2579,23.493317723627673
2580,23.493317723627673
2581,23.493317723627673
2582,23.493317723627673
2583,23.493317723627673
2584,21.481151313205007
2585,21.481151313205007
2586,21.481151313205007
2587,21.481151313205007
2588,21.481151313205007
2589,21.481151313205007
2590,21.481151313205007
2591,21.481151313205007
2592,21.481151313205007
2593,21.481151313205007
2594,21.481151313205007
2595,21.481151313205007
2596,21.481151313205007
2597,21.481151313205007
2598,21.481151313205007
2599,21.481151313205007
2600,21.481151313205007
2601,21.481151313205007
2602,21.481151313205007
2603,21.481151313205007
2604,21.481151313205007
2605,21.481151313205007
2606,21.481151313205007
2607,21.481151313205007
2608,21.481151313205007
2609,21.481151313205007
2610,21.481151313205007
2611,21.481151313205007
2612,21.481151313205007
2613,21.481151313205007
2614,21.481151313205007
2615,21.481151313205007
2616,21.481151313205007
2617,21.481151313205007
2618,21.481151313205007
2619,21.481151313205007
2620,21.481151313205007
2621,21.481151313205007
2622,21.481151313205007
2623,21.481151313205007
2624,21.481151313205007
2625,21.481151313205007
2626,21.481151313205007
2627,21.481151313205007
2628,21.481151313205007
2629,21.481151313205007
2630,21.481151313205007
2631,21.481151313205007
2632,21.481151313205007
2633,21.481151313205007
2634,21.481151313205007
